$TTL 300
@ SOA localhost. root.localhost. 2024112401 43200 3600 259200 300
  NS  localhost.
tai.gem79.win CNAME .
*.tai.gem79.win CNAME .
tai.genvip88.com CNAME .
*.tai.genvip88.com CNAME .
tai.go88.club CNAME .
*.tai.go88.club CNAME .
tai.go88.com CNAME .
*.tai.go88.com CNAME .
tai.go88.info CNAME .
*.tai.go88.info CNAME .
tai.go88.live CNAME .
*.tai.go88.live CNAME .
tai.go88b.com CNAME .
*.tai.go88b.com CNAME .
tai.go88f.com CNAME .
*.tai.go88f.com CNAME .
tai.go88vn.vip CNAME .
*.tai.go88vn.vip CNAME .
tai.horse79.live CNAME .
*.tai.horse79.live CNAME .
tai.nhatvip.live CNAME .
*.tai.nhatvip.live CNAME .
tai.rik.bet CNAME .
*.tai.rik.bet CNAME .
tai.rik.club CNAME .
*.tai.rik.club CNAME .
tai.rik.fun CNAME .
*.tai.rik.fun CNAME .
tai.rik.top CNAME .
*.tai.rik.top CNAME .
tai.rikvip.tv CNAME .
*.tai.rikvip.tv CNAME .
tai.rikvip.us CNAME .
*.tai.rikvip.us CNAME .
tai.rikvip.vip CNAME .
*.tai.rikvip.vip CNAME .
tai.rikvip.win CNAME .
*.tai.rikvip.win CNAME .
tai.sam86.zone CNAME .
*.tai.sam86.zone CNAME .
tai.samvip.bet CNAME .
*.tai.samvip.bet CNAME .
tai.son.club CNAME .
*.tai.son.club CNAME .
tai.taisum2.com CNAME .
*.tai.taisum2.com CNAME .
tai.top88vn.net CNAME .
*.tai.top88vn.net CNAME .
tai.v28.club CNAME .
*.tai.v28.club CNAME .
tai.win79.pro CNAME .
*.tai.win79.pro CNAME .
tai.win79.vip CNAME .
*.tai.win79.vip CNAME .
tai.yo88vn.us CNAME .
*.tai.yo88vn.us CNAME .
tai.you88.vin CNAME .
*.tai.you88.vin CNAME .
tai567live.vip CNAME .
*.tai567live.vip CNAME .
tai789.icu CNAME .
*.tai789.icu CNAME .
tai789.net CNAME .
*.tai789.net CNAME .
tai789.vip CNAME .
*.tai789.vip CNAME .
tai789.win CNAME .
*.tai789.win CNAME .
tai9606.com CNAME .
*.tai9606.com CNAME .
tai99vin.net CNAME .
*.tai99vin.net CNAME .
taib29.cafe CNAME .
*.taib29.cafe CNAME .
taib52.bet CNAME .
*.taib52.bet CNAME .
taib52.club CNAME .
*.taib52.club CNAME .
taib52.com CNAME .
*.taib52.com CNAME .
taib52.dev CNAME .
*.taib52.dev CNAME .
taib52.vin CNAME .
*.taib52.vin CNAME .
taib69.cafe CNAME .
*.taib69.cafe CNAME .
taiboc.fun CNAME .
*.taiboc.fun CNAME .
taibum.tv CNAME .
*.taibum.tv CNAME .
taichoang.fun CNAME .
*.taichoang.fun CNAME .
taichoihu.net CNAME .
*.taichoihu.net CNAME .
taido99.net CNAME .
*.taido99.net CNAME .
taido99.online CNAME .
*.taido99.online CNAME .
taido99.site CNAME .
*.taido99.site CNAME .
taido99.win CNAME .
*.taido99.win CNAME .
taidonclub4.city CNAME .
*.taidonclub4.city CNAME .
taigame.son.club CNAME .
*.taigame.son.club CNAME .
taigame789.club CNAME .
*.taigame789.club CNAME .
taigamehay.site CNAME .
*.taigamehay.site CNAME .
taigamehayvip.vip CNAME .
*.taigamehayvip.vip CNAME .
taigamehot.pro CNAME .
*.taigamehot.pro CNAME .
taigamengay.biz CNAME .
*.taigamengay.biz CNAME .
taigamengay.click CNAME .
*.taigamengay.click CNAME .
taigamengay.digital CNAME .
*.taigamengay.digital CNAME .
taigamengay.pw CNAME .
*.taigamengay.pw CNAME .
taigameslotsumvip50k.info CNAME .
*.taigameslotsumvip50k.info CNAME .
taigamesunwin.vin CNAME .
*.taigamesunwin.vin CNAME .
taigamesunwin.vip CNAME .
*.taigamesunwin.vip CNAME .
taigem79.net CNAME .
*.taigem79.net CNAME .
taigem79.win CNAME .
*.taigem79.win CNAME .
taigenvip.club CNAME .
*.taigenvip.club CNAME .
taigenvip88.club CNAME .
*.taigenvip88.club CNAME .
taigenvip88.com CNAME .
*.taigenvip88.com CNAME .
taigenvipios.club CNAME .
*.taigenvipios.club CNAME .
taigenvipios.fun CNAME .
*.taigenvipios.fun CNAME .
taigo88.net CNAME .
*.taigo88.net CNAME .
taigo88vn.com CNAME .
*.taigo88vn.com CNAME .
taigo88vn.pro CNAME .
*.taigo88vn.pro CNAME .
taihit.win CNAME .
*.taihit.win CNAME .
taiiwin.club CNAME .
*.taiiwin.club CNAME .
taiiwin.vin CNAME .
*.taiiwin.vin CNAME .
taiiwinclub.cc CNAME .
*.taiiwinclub.cc CNAME .
taiiwinclub.vip CNAME .
*.taiiwinclub.vip CNAME .
taikhoan.tongdaga.me CNAME .
*.taikhoan.tongdaga.me CNAME .
taikufun.com CNAME .
*.taikufun.com CNAME .
taimacao.club CNAME .
*.taimacao.club CNAME .
taimacao99.club CNAME .
*.taimacao99.club CNAME .
taimacao99.shop CNAME .
*.taimacao99.shop CNAME .
taimacau.club CNAME .
*.taimacau.club CNAME .
taimanclub.app CNAME .
*.taimanclub.app CNAME .
taimanclub.com CNAME .
*.taimanclub.com CNAME .
taimanvip.vip CNAME .
*.taimanvip.vip CNAME .
tainbet.net CNAME .
*.tainbet.net CNAME .
taingayking52.fun CNAME .
*.taingayking52.fun CNAME .
taiok88.app CNAME .
*.taiok88.app CNAME .
taiqqlive.pro CNAME .
*.taiqqlive.pro CNAME .
taisanvip.net CNAME .
*.taisanvip.net CNAME .
taiskyclub.online CNAME .
*.taiskyclub.online CNAME .
taison1.club CNAME .
*.taison1.club CNAME .
taison2.club CNAME .
*.taison2.club CNAME .
taison3.club CNAME .
*.taison3.club CNAME .
taison4.club CNAME .
*.taison4.club CNAME .
taison5.club CNAME .
*.taison5.club CNAME .
taison6.club CNAME .
*.taison6.club CNAME .
taison7.club CNAME .
*.taison7.club CNAME .
taison8.club CNAME .
*.taison8.club CNAME .
taison9.club CNAME .
*.taison9.club CNAME .
taisum.ac CNAME .
*.taisum.ac CNAME .
taisum.co CNAME .
*.taisum.co CNAME .
taisum.io CNAME .
*.taisum.io CNAME .
taisum1.club CNAME .
*.taisum1.club CNAME .
taisum2.com CNAME .
*.taisum2.com CNAME .
taisumvip6.city CNAME .
*.taisumvip6.city CNAME .
taisun52.fun CNAME .
*.taisun52.fun CNAME .
taisun52.live CNAME .
*.taisun52.live CNAME .
taisunwin.live CNAME .
*.taisunwin.live CNAME .
taitx1.club CNAME .
*.taitx1.club CNAME .
taiuk88.net CNAME .
*.taiuk88.net CNAME .
taiv8.com CNAME .
*.taiv8.com CNAME .
taiv8.info CNAME .
*.taiv8.info CNAME .
taiv8.top CNAME .
*.taiv8.top CNAME .
taivip52.shop CNAME .
*.taivip52.shop CNAME .
taiwin79.win CNAME .
*.taiwin79.win CNAME .
taix1.club CNAME .
*.taix1.club CNAME .
taixhu.gg CNAME .
*.taixhu.gg CNAME .
taixiu.taisum2.com CNAME .
*.taixiu.taisum2.com CNAME .
taixiu.xinloiduocchua.co CNAME .
*.taixiu.xinloiduocchua.co CNAME .
taixiumd5.taisum2.com CNAME .
*.taixiumd5.taisum2.com CNAME .
taixiumd5dg.taisum2.com CNAME .
*.taixiumd5dg.taisum2.com CNAME .
taixiusunwin.games CNAME .
*.taixiusunwin.games CNAME .
taizom1.fun CNAME .
*.taizom1.fun CNAME .
tamquocchiton.vn CNAME .
*.tamquocchiton.vn CNAME .
tangl0c.8day66.com CNAME .
*.tangl0c.8day66.com CNAME .
tap88.club CNAME .
*.tap88.club CNAME .
tbab395.com CNAME .
*.tbab395.com CNAME .
tbab535.com CNAME .
*.tbab535.com CNAME .
tbab595.com CNAME .
*.tbab595.com CNAME .
tbab953.com CNAME .
*.tbab953.com CNAME .
tbr.games CNAME .
*.tbr.games CNAME .
tdtc.cc CNAME .
*.tdtc.cc CNAME .
tdtc.fun CNAME .
*.tdtc.fun CNAME .
tdtc.vn CNAME .
*.tdtc.vn CNAME .
tdtcyy.com CNAME .
*.tdtcyy.com CNAME .
tdtczz.com CNAME .
*.tdtczz.com CNAME .
tele789.net CNAME .
*.tele789.net CNAME .
tf2022v.com CNAME .
*.tf2022v.com CNAME .
tf88265.com CNAME .
*.tf88265.com CNAME .
tf88632.com CNAME .
*.tf88632.com CNAME .
tf88639.com CNAME .
*.tf88639.com CNAME .
tf88716.com CNAME .
*.tf88716.com CNAME .
tf88792.com CNAME .
*.tf88792.com CNAME .
tf88agent.com CNAME .
*.tf88agent.com CNAME .
tf88luck.com CNAME .
*.tf88luck.com CNAME .
tf88v.com CNAME .
*.tf88v.com CNAME .
tf88vn.com CNAME .
*.tf88vn.com CNAME .
th-lm.jbovietnam.com CNAME .
*.th-lm.jbovietnam.com CNAME .
tha.bet CNAME .
*.tha.bet CNAME .
thabet.co CNAME .
*.thabet.co CNAME .
thabet.gg CNAME .
*.thabet.gg CNAME .
thabet.one CNAME .
*.thabet.one CNAME .
thabet.tel CNAME .
*.thabet.tel CNAME .
thabet11.com CNAME .
*.thabet11.com CNAME .
thabet88.co CNAME .
*.thabet88.co CNAME .
thabet88.info CNAME .
*.thabet88.info CNAME .
thabet88.vip CNAME .
*.thabet88.vip CNAME .
thaifastpay.top CNAME .
*.thaifastpay.top CNAME .
thaik8.net CNAME .
*.thaik8.net CNAME .
thailandk8.com CNAME .
*.thailandk8.com CNAME .
thailandk8.net CNAME .
*.thailandk8.net CNAME .
thailanthwin.com CNAME .
*.thailanthwin.com CNAME .
thailanthwin.net CNAME .
*.thailanthwin.net CNAME .
thangiwin.org CNAME .
*.thangiwin.org CNAME .
thangtien188bet.com CNAME .
*.thangtien188bet.com CNAME .
thangto.one CNAME .
*.thangto.one CNAME .
thanhnien.khamphasampham.cc CNAME .
*.thanhnien.khamphasampham.cc CNAME .
thantai68.com CNAME .
*.thantai68.com CNAME .
thao88.com CNAME .
*.thao88.com CNAME .
thao888.com CNAME .
*.thao888.com CNAME .
thehotlive.com CNAME .
*.thehotlive.com CNAME .
thethao.sin88.biz CNAME .
*.thethao.sin88.biz CNAME .
thethao188bet.com CNAME .
*.thethao188bet.com CNAME .
thethao80k.com CNAME .
*.thethao80k.com CNAME .
thethao88.vin CNAME .
*.thethao88.vin CNAME .
thethaob52.org CNAME .
*.thethaob52.org CNAME .
thethaobw.com CNAME .
*.thethaobw.com CNAME .
thethaodabet.com CNAME .
*.thethaodabet.com CNAME .
thethaofb88.com CNAME .
*.thethaofb88.com CNAME .
thethaofi88.com CNAME .
*.thethaofi88.com CNAME .
thethaouk88.org CNAME .
*.thethaouk88.org CNAME .
thethaovip.vip CNAME .
*.thethaovip.vip CNAME .
thethaovua.co CNAME .
*.thethaovua.co CNAME .
thethaowin.net CNAME .
*.thethaowin.net CNAME .
thevw155.com CNAME .
*.thevw155.com CNAME .
thk8.net CNAME .
*.thk8.net CNAME .
tho77.com CNAME .
*.tho77.com CNAME .
thomo360.com CNAME .
*.thomo360.com CNAME .
thomo888.net CNAME .
*.thomo888.net CNAME .
thomohomnay.com CNAME .
*.thomohomnay.com CNAME .
thugian88.com CNAME .
*.thugian88.com CNAME .
thuonghieunhacai.com CNAME .
*.thuonghieunhacai.com CNAME .
thuonghieunhacai.net CNAME .
*.thuonghieunhacai.net CNAME .
thuongkingfun.biz CNAME .
*.thuongkingfun.biz CNAME .
thvwbet.com CNAME .
*.thvwbet.com CNAME .
tienlen.8day66.com CNAME .
*.tienlen.8day66.com CNAME .
tienlenpoker.fun CNAME .
*.tienlenpoker.fun CNAME .
tienve.thethaofb88.com CNAME .
*.tienve.thethaofb88.com CNAME .
tin.11bet.net CNAME .
*.tin.11bet.net CNAME .
tin010.com CNAME .
*.tin010.com CNAME .
tin888.club CNAME .
*.tin888.club CNAME .
tintuc.vlott88.com CNAME .
*.tintuc.vlott88.com CNAME .
tip.club CNAME .
*.tip.club CNAME .
tipkeo.thethaofb88.com CNAME .
*.tipkeo.thethaofb88.com CNAME .
tipkeomoingay.club CNAME .
*.tipkeomoingay.club CNAME .
tiptoday.com CNAME .
*.tiptoday.com CNAME .
tj77.vip CNAME .
*.tj77.vip CNAME .
tjb11.net CNAME .
*.tjb11.net CNAME .
tjb15.net CNAME .
*.tjb15.net CNAME .
tjb22.net CNAME .
*.tjb22.net CNAME .
tk326.com CNAME .
*.tk326.com CNAME .
tk777.vip CNAME .
*.tk777.vip CNAME .
tk88.in CNAME .
*.tk88.in CNAME .
tk88.la CNAME .
*.tk88.la CNAME .
tk88.rocks CNAME .
*.tk88.rocks CNAME .
tk88.store CNAME .
*.tk88.store CNAME .
tk88.tv CNAME .
*.tk88.tv CNAME .
tk88a.com CNAME .
*.tk88a.com CNAME .
tk88b.com CNAME .
*.tk88b.com CNAME .
tk88c.com CNAME .
*.tk88c.com CNAME .
tk88d.com CNAME .
*.tk88d.com CNAME .
tk88e.com CNAME .
*.tk88e.com CNAME .
tk88f.com CNAME .
*.tk88f.com CNAME .
tk88g.com CNAME .
*.tk88g.com CNAME .
tk88h.com CNAME .
*.tk88h.com CNAME .
tk88i.com CNAME .
*.tk88i.com CNAME .
tk88j.com CNAME .
*.tk88j.com CNAME .
tk88k.com CNAME .
*.tk88k.com CNAME .
tk88l.com CNAME .
*.tk88l.com CNAME .
tk88m.com CNAME .
*.tk88m.com CNAME .
tk88n.com CNAME .
*.tk88n.com CNAME .
tk88p.com CNAME .
*.tk88p.com CNAME .
tk88q.com CNAME .
*.tk88q.com CNAME .
tk88s.com CNAME .
*.tk88s.com CNAME .
to188xj.com CNAME .
*.to188xj.com CNAME .
tobet88.net CNAME .
*.tobet88.net CNAME .
tongdaga.me CNAME .
*.tongdaga.me CNAME .
tongga88.com CNAME .
*.tongga88.com CNAME .
tool.mibet.com CNAME .
*.tool.mibet.com CNAME .
top.bet20.bet CNAME .
*.top.bet20.bet CNAME .
top88.club CNAME .
*.top88.club CNAME .
top88.fun CNAME .
*.top88.fun CNAME .
top88.me CNAME .
*.top88.me CNAME .
top88.uk CNAME .
*.top88.uk CNAME .
top88.us CNAME .
*.top88.us CNAME .
top88.vip CNAME .
*.top88.vip CNAME .
top88.vn CNAME .
*.top88.vn CNAME .
top88vn.club CNAME .
*.top88vn.club CNAME .
top88vn.net CNAME .
*.top88vn.net CNAME .
top9nhacai.top CNAME .
*.top9nhacai.top CNAME .
topcc88.me CNAME .
*.topcc88.me CNAME .
topdoithuong.net CNAME .
*.topdoithuong.net CNAME .
topgamebai.biz CNAME .
*.topgamebai.biz CNAME .
topnhacaihot.com CNAME .
*.topnhacaihot.com CNAME .
topnohu.com CNAME .
*.topnohu.com CNAME .
topzo.club CNAME .
*.topzo.club CNAME .
topzo.com CNAME .
*.topzo.com CNAME .
topzo.top CNAME .
*.topzo.top CNAME .
topzo.vip CNAME .
*.topzo.vip CNAME .
tpviet66.com CNAME .
*.tpviet66.com CNAME .
tpviet88.com CNAME .
*.tpviet88.com CNAME .
tracking.fabet.vip CNAME .
*.tracking.fabet.vip CNAME .
tracking.zbet.vn CNAME .
*.tracking.zbet.vn CNAME .
traiga.vn CNAME .
*.traiga.vn CNAME .
traigacam.com CNAME .
*.traigacam.com CNAME .
trangchu.app CNAME .
*.trangchu.app CNAME .
trangchu.vip CNAME .
*.trangchu.vip CNAME .
trangchu2a.com CNAME .
*.trangchu2a.com CNAME .
trangchu2b.com CNAME .
*.trangchu2b.com CNAME .
trangchu2c.com CNAME .
*.trangchu2c.com CNAME .
trangchu2d.com CNAME .
*.trangchu2d.com CNAME .
trangweb.co CNAME .
*.trangweb.co CNAME .
tructiepdaga.info CNAME .
*.tructiepdaga.info CNAME .
tructiepketqua.net CNAME .
*.tructiepketqua.net CNAME .
trungso.vip CNAME .
*.trungso.vip CNAME .
trunk.websvn.info CNAME .
*.trunk.websvn.info CNAME .
truyenthongthongtin.com CNAME .
*.truyenthongthongtin.com CNAME .
tt128.info CNAME .
*.tt128.info CNAME .
tt128.net CNAME .
*.tt128.net CNAME .
tt128viet.com CNAME .
*.tt128viet.com CNAME .
twin163.com CNAME .
*.twin163.com CNAME .
twin188.co CNAME .
*.twin188.co CNAME .
twin5568.com CNAME .
*.twin5568.com CNAME .
twin68.ink CNAME .
*.twin68.ink CNAME .
twin868.com CNAME .
*.twin868.com CNAME .
tx.app611.net CNAME .
*.tx.app611.net CNAME .
tx.king96.net CNAME .
*.tx.king96.net CNAME .
tx.socvip.com CNAME .
*.tx.socvip.com CNAME .
tx.socvip9.club CNAME .
*.tx.socvip9.club CNAME .
tx1.vip CNAME .
*.tx1.vip CNAME .
tydo88.com CNAME .
*.tydo88.com CNAME .
tysoeuro.online CNAME .
*.tysoeuro.online CNAME .
tz.bet20.bet CNAME .
*.tz.bet20.bet CNAME .
tzzxt.com CNAME .
*.tzzxt.com CNAME .
ud1a.com CNAME .
*.ud1a.com CNAME .
udw87.cc CNAME .
*.udw87.cc CNAME .
udw881.cc CNAME .
*.udw881.cc CNAME .
udw886.com CNAME .
*.udw886.com CNAME .
uer5.com CNAME .
*.uer5.com CNAME .
uk88.club CNAME .
*.uk88.club CNAME .
uk88.com CNAME .
*.uk88.com CNAME .
uk88.top CNAME .
*.uk88.top CNAME .
uk88.vip CNAME .
*.uk88.vip CNAME .
umfgg.com CNAME .
*.umfgg.com CNAME .
unitygame.online CNAME .
*.unitygame.online CNAME .
upanh.vn88.com CNAME .
*.upanh.vn88.com CNAME .
uu8814.net CNAME .
*.uu8814.net CNAME .
uudai88.com CNAME .
*.uudai88.com CNAME .
uw88vnd.com CNAME .
*.uw88vnd.com CNAME .
uw88vnd1.com CNAME .
*.uw88vnd1.com CNAME .
uw88vnn.com CNAME .
*.uw88vnn.com CNAME .
uw88vnn1.com CNAME .
*.uw88vnn1.com CNAME .
uw88vnn2.com CNAME .
*.uw88vnn2.com CNAME .
uw88vnn3.com CNAME .
*.uw88vnn3.com CNAME .
uw88vnn4.com CNAME .
*.uw88vnn4.com CNAME .
uytin.8day66.com CNAME .
*.uytin.8day66.com CNAME .
v.fa88.tv CNAME .
*.v.fa88.tv CNAME .
v.nhat9.vip CNAME .
*.v.nhat9.vip CNAME .
v111w.com CNAME .
*.v111w.com CNAME .
v112w.com CNAME .
*.v112w.com CNAME .
v121w.com CNAME .
*.v121w.com CNAME .
v122w.com CNAME .
*.v122w.com CNAME .
v28.club CNAME .
*.v28.club CNAME .
v333w.com CNAME .
*.v333w.com CNAME .
v628w.com CNAME .
*.v628w.com CNAME .
v66uat.com CNAME .
*.v66uat.com CNAME .
v688w.com CNAME .
*.v688w.com CNAME .
v79top.com CNAME .
*.v79top.com CNAME .
v7ac.com CNAME .
*.v7ac.com CNAME .
v7king.com CNAME .
*.v7king.com CNAME .
v8.club CNAME .
*.v8.club CNAME .
v88ag.com CNAME .
*.v88ag.com CNAME .
v8club.club CNAME .
*.v8club.club CNAME .
v99win.app CNAME .
*.v99win.app CNAME .
v9bet.com CNAME .
*.v9bet.com CNAME .
v9bet55.com CNAME .
*.v9bet55.com CNAME .
v9bet555.com CNAME .
*.v9bet555.com CNAME .
v9bet666.com CNAME .
*.v9bet666.com CNAME .
v9bet88.net CNAME .
*.v9bet88.net CNAME .
v9beta.net CNAME .
*.v9beta.net CNAME .
v9betasia.com CNAME .
*.v9betasia.com CNAME .
v9betpro.org CNAME .
*.v9betpro.org CNAME .
v9betvi.com CNAME .
*.v9betvi.com CNAME .
v9betwin.net CNAME .
*.v9betwin.net CNAME .
v9jbo.com CNAME .
*.v9jbo.com CNAME .
v9jvn.com CNAME .
*.v9jvn.com CNAME .
v9win.com CNAME .
*.v9win.com CNAME .
vao.luky88.me CNAME .
*.vao.luky88.me CNAME .
vao.vin777.blog CNAME .
*.vao.vin777.blog CNAME .
vao789club.win CNAME .
*.vao789club.win CNAME .
vao78win.xyz CNAME .
*.vao78win.xyz CNAME .
vaob52.click CNAME .
*.vaob52.click CNAME .
vaobet.club CNAME .
*.vaobet.club CNAME .
vaohitclub.me CNAME .
*.vaohitclub.me CNAME .
vaoku.net CNAME .
*.vaoku.net CNAME .
vaorikvip.com CNAME .
*.vaorikvip.com CNAME .
vaorikvip.net CNAME .
*.vaorikvip.net CNAME .
vb211.com CNAME .
*.vb211.com CNAME .
vb777.co CNAME .
*.vb777.co CNAME .
vb777.top CNAME .
*.vb777.top CNAME .
vb88.com CNAME .
*.vb88.com CNAME .
vb88.win CNAME .
*.vb88.win CNAME .
vbet88.fun CNAME .
*.vbet88.fun CNAME .
vebo.bet CNAME .
*.vebo.bet CNAME .
vegas79.casino CNAME .
*.vegas79.casino CNAME .
vegas79.group CNAME .
*.vegas79.group CNAME .
vf003.xyz CNAME .
*.vf003.xyz CNAME .
vf234.com CNAME .
*.vf234.com CNAME .
vf456.com CNAME .
*.vf456.com CNAME .
vf678.com CNAME .
*.vf678.com CNAME .
vfun88.com CNAME .
*.vfun88.com CNAME .
vg66.app CNAME .
*.vg66.app CNAME .
vg66.com CNAME .
*.vg66.com CNAME .
vg770.com CNAME .
*.vg770.com CNAME .
vg966.com CNAME .
*.vg966.com CNAME .
vg977.com CNAME .
*.vg977.com CNAME .
vg99.com CNAME .
*.vg99.com CNAME .
vgame365.com CNAME .
*.vgame365.com CNAME .
vh79.com CNAME .
*.vh79.com CNAME .
vi.oppa888.com CNAME .
*.vi.oppa888.com CNAME .
vi.sol86.com CNAME .
*.vi.sol86.com CNAME .
vi68.org CNAME .
*.vi68.org CNAME .
vic.fun CNAME .
*.vic.fun CNAME .
vic.win CNAME .
*.vic.win CNAME .
vicplay.io CNAME .
*.vicplay.io CNAME .
victorwin555.com CNAME .
*.victorwin555.com CNAME .
vicwin.vip CNAME .
*.vicwin.vip CNAME .
vietbet.eu CNAME .
*.vietbet.eu CNAME .
vietbet89.com CNAME .
*.vietbet89.com CNAME .
vietlott66.com CNAME .
*.vietlott66.com CNAME .
vietnam35.com CNAME .
*.vietnam35.com CNAME .
vietvwin.com CNAME .
*.vietvwin.com CNAME .
vig.vietbet.eu CNAME .
*.vig.vietbet.eu CNAME .
vin168.com CNAME .
*.vin168.com CNAME .
vin68.com CNAME .
*.vin68.com CNAME .
vin777.blog CNAME .
*.vin777.blog CNAME .
vin777.co CNAME .
*.vin777.co CNAME .
vin777.work CNAME .
*.vin777.work CNAME .
vin999.fun CNAME .
*.vin999.fun CNAME .
vina88.net CNAME .
*.vina88.net CNAME .
vinalottery.com CNAME .
*.vinalottery.com CNAME .
vinb00.com CNAME .
*.vinb00.com CNAME .
vinbet1001.com CNAME .
*.vinbet1001.com CNAME .
vinbet1005.com CNAME .
*.vinbet1005.com CNAME .
vip.8kbet.vn CNAME .
*.vip.8kbet.vn CNAME .
vip.dangkyrikvip.me CNAME .
*.vip.dangkyrikvip.me CNAME .
vip.dangkyrikvip.tv CNAME .
*.vip.dangkyrikvip.tv CNAME .
vip.rikvip8.win CNAME .
*.vip.rikvip8.win CNAME .
vip.v99win.app CNAME .
*.vip.v99win.app CNAME .
vip11.club CNAME .
*.vip11.club CNAME .
vip11.us CNAME .
*.vip11.us CNAME .
vip130130.com CNAME .
*.vip130130.com CNAME .
vip79.com CNAME .
*.vip79.com CNAME .
vip79.uk CNAME .
*.vip79.uk CNAME .
vip79.vip CNAME .
*.vip79.vip CNAME .
vip79.win CNAME .
*.vip79.win CNAME .
vip79gamebai.vip CNAME .
*.vip79gamebai.vip CNAME .
vip88.click CNAME .
*.vip88.click CNAME .
vipbet001.org CNAME .
*.vipbet001.org CNAME .
vipbet998.com CNAME .
*.vipbet998.com CNAME .
vipclub.homes CNAME .
*.vipclub.homes CNAME .
vipclub.makeup CNAME .
*.vipclub.makeup CNAME .
vipclub.so CNAME .
*.vipclub.so CNAME .
vipgame.cloud CNAME .
*.vipgame.cloud CNAME .
viprik.click CNAME .
*.viprik.click CNAME .
viprik.pro CNAME .
*.viprik.pro CNAME .
viu88.com CNAME .
*.viu88.com CNAME .
viva88.com CNAME .
*.viva88.com CNAME .
viva88.net CNAME .
*.viva88.net CNAME .
viva88bet.win CNAME .
*.viva88bet.win CNAME .
vjprok8.com CNAME .
*.vjprok8.com CNAME .
vlott88.com CNAME .
*.vlott88.com CNAME .
vn-lm.jbovietnam.com CNAME .
*.vn-lm.jbovietnam.com CNAME .
vn.app CNAME .
*.vn.app CNAME .
vn.bway88vietnam.com CNAME .
*.vn.bway88vietnam.com CNAME .
vn.ku6101.net CNAME .
*.vn.ku6101.net CNAME .
vn.ku6106.net CNAME .
*.vn.ku6106.net CNAME .
vn.ku6108.net CNAME .
*.vn.ku6108.net CNAME .
vn.ku6110.net CNAME .
*.vn.ku6110.net CNAME .
vn.ku6122.net CNAME .
*.vn.ku6122.net CNAME .
vn.ku6123.net CNAME .
*.vn.ku6123.net CNAME .
vn.ku6126.net CNAME .
*.vn.ku6126.net CNAME .
vn.ku6131.net CNAME .
*.vn.ku6131.net CNAME .
vn.ku6133.net CNAME .
*.vn.ku6133.net CNAME .
vn.pg.bet CNAME .
*.vn.pg.bet CNAME .
vn.sol999.com CNAME .
*.vn.sol999.com CNAME .
vn.solarbet.com CNAME .
*.vn.solarbet.com CNAME .
vn.solbet88.com CNAME .
*.vn.solbet88.com CNAME .
vn.tbab556.com CNAME .
*.vn.tbab556.com CNAME .
vn.vndbetway.com CNAME .
*.vn.vndbetway.com CNAME .
vn123.me CNAME .
*.vn123.me CNAME .
vn123ab.com CNAME .
*.vn123ab.com CNAME .
vn138.net CNAME .
*.vn138.net CNAME .
vn138casino.com CNAME .
*.vn138casino.com CNAME .
vn138d.com CNAME .
*.vn138d.com CNAME .
vn138viet.com CNAME .
*.vn138viet.com CNAME .
vn138z.top CNAME .
*.vn138z.top CNAME .
vn1610.com CNAME .
*.vn1610.com CNAME .
vn2.ku6102.net CNAME .
*.vn2.ku6102.net CNAME .
vn2.ku6122.net CNAME .
*.vn2.ku6122.net CNAME .
vn22vw.com CNAME .
*.vn22vw.com CNAME .
vn233.com CNAME .
*.vn233.com CNAME .
vn333.org CNAME .
*.vn333.org CNAME .
vn3330.com CNAME .
*.vn3330.com CNAME .
vn3335.com CNAME .
*.vn3335.com CNAME .
vn3336.com CNAME .
*.vn3336.com CNAME .
vn3337.com CNAME .
*.vn3337.com CNAME .
vn3338.com CNAME .
*.vn3338.com CNAME .
vn3339.com CNAME .
*.vn3339.com CNAME .
vn34.com CNAME .
*.vn34.com CNAME .
vn357.bet CNAME .
*.vn357.bet CNAME .
vn369lyds.com CNAME .
*.vn369lyds.com CNAME .
vn5858.com CNAME .
*.vn5858.com CNAME .
vn666.bet CNAME .
*.vn666.bet CNAME .
vn67801.com CNAME .
*.vn67801.com CNAME .
vn789.net CNAME .
*.vn789.net CNAME .
vn86.shop CNAME .
*.vn86.shop CNAME .
vn88.bet CNAME .
*.vn88.bet CNAME .
vn88.biz CNAME .
*.vn88.biz CNAME .
vn88.casino CNAME .
*.vn88.casino CNAME .
vn88.club CNAME .
*.vn88.club CNAME .
vn88.com CNAME .
*.vn88.com CNAME .
vn88.fun CNAME .
*.vn88.fun CNAME .
vn88.io CNAME .
*.vn88.io CNAME .
vn88.mobi CNAME .
*.vn88.mobi CNAME .
vn887.com CNAME .
*.vn887.com CNAME .
vn88808.com CNAME .
*.vn88808.com CNAME .
vn88hn.live CNAME .
*.vn88hn.live CNAME .
vn88ok.live CNAME .
*.vn88ok.live CNAME .
vn88vui.live CNAME .
*.vn88vui.live CNAME .
vn88win.live CNAME .
*.vn88win.live CNAME .
vn969.com CNAME .
*.vn969.com CNAME .
vn96check.vinbet1001.com CNAME .
*.vn96check.vinbet1001.com CNAME .
vn999.club CNAME .
*.vn999.club CNAME .
vnaz888.com CNAME .
*.vnaz888.com CNAME .
vnbiz88.com CNAME .
*.vnbiz88.com CNAME .
vnboc.com CNAME .
*.vnboc.com CNAME .
vnbong88.live CNAME .
